split,index_in_split,filename,instance_path,result_path,solver_status,runtime,wall_time,mip_gap,objective,x_positive_rate,x_mean,has_solution,error
train,1477,cpbsd_instance_2252_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2252_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2252_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,54.943503856658936,54.94531583786011,0.009797980805878573,1.9595301084573868,0.592,0.592,True,
train,1478,cpbsd_instance_2253_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2253_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2253_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,95.78302693367004,95.78479528427124,0.009789068567247572,1.4730007493531914,0.576,0.576,True,
train,1479,cpbsd_instance_2254_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2254_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2254_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0108571052551,300.0126030445099,0.010535294477581492,1.5794658619064847,0.544,0.544,True,
train,1480,cpbsd_instance_2255_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2255_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2255_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,234.86227107048035,234.86408615112305,0.009910448523487431,1.4310116023482582,0.556,0.556,True,
train,1481,cpbsd_instance_2256_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2256_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2256_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.003937959671,300.00573110580444,0.02018945783694568,1.6920690945530812,0.568,0.568,True,
train,1482,cpbsd_instance_2257_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2257_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2257_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.05081510543823,300.05256390571594,0.012327039595836208,1.2926049033218363,0.568,0.568,True,
train,1483,cpbsd_instance_2258_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2258_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2258_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,63.17029881477356,63.172048807144165,0.009339926418298223,1.623963266617551,0.584,0.584,True,
train,1484,cpbsd_instance_2259_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2259_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2259_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,42.60377287864685,42.605602741241455,0.009699420571642926,1.549928068856907,0.528,0.528,True,
train,1485,cpbsd_instance_225_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_225_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_225_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00591588020325,300.0076849460602,0.022558234613839954,1.7156681002825511,0.584,0.584,True,
train,1486,cpbsd_instance_2260_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2260_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2260_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.0074529647827,300.00924801826477,0.01840933252012019,1.4710172613356791,0.628,0.628,True,
train,1487,cpbsd_instance_2261_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2261_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2261_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,127.23529505729675,127.23710083961487,0.00998870407186483,1.4605777000391214,0.504,0.504,True,
train,1488,cpbsd_instance_2262_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2262_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2262_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,67.94358682632446,67.94536113739014,0.009559869095028758,1.6216075481291417,0.612,0.612,True,
train,1489,cpbsd_instance_2263_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2263_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2263_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.427452087402344,51.42925691604614,0.008525498288924753,1.6192756553730856,0.552,0.552,True,
train,1490,cpbsd_instance_2264_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2264_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2264_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,38.65930795669556,38.661073207855225,0.009833049860786237,1.731896070991387,0.652,0.652,True,
train,1491,cpbsd_instance_2265_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2265_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2265_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,50.49212288856506,50.49391317367554,0.00995093261700359,1.6847190434384958,0.632,0.632,True,
train,1492,cpbsd_instance_2266_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2266_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2266_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.01278495788574,300.0145709514618,0.012258515480077333,1.6713817614152218,0.52,0.52,True,
train,1493,cpbsd_instance_2267_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2267_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2267_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,56.30424380302429,56.3060359954834,0.00980940302191249,1.5232990756376237,0.572,0.572,True,
train,1494,cpbsd_instance_2268_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2268_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2268_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.11207699775696,51.11385178565979,0.0089150930905347,1.577904519865523,0.628,0.628,True,
train,1495,cpbsd_instance_2269_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2269_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2269_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,58.92183494567871,58.923619985580444,0.009622956167383496,1.643327062303827,0.596,0.596,True,
train,1496,cpbsd_instance_226_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_226_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_226_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,83.87845802307129,83.88021278381348,0.009793663396247288,1.7854637500104036,0.556,0.556,True,
train,1497,cpbsd_instance_2270_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2270_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2270_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,68.84970879554749,68.85148167610168,0.009807289423465431,1.5676939195335253,0.496,0.496,True,
train,1498,cpbsd_instance_2271_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2271_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2271_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,215.87971711158752,215.88150215148926,0.00989955730231012,1.5017616601116166,0.572,0.572,True,
train,1499,cpbsd_instance_2272_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2272_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2272_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,61.57418394088745,61.57601714134216,0.009490072417746336,1.8646091269548808,0.556,0.556,True,
train,1500,cpbsd_instance_2273_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2273_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2273_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,51.815735816955566,51.81749773025513,0.009925494320522211,1.6938946333156386,0.56,0.56,True,
train,1501,cpbsd_instance_2274_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2274_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2274_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,235.96696496009827,235.968759059906,0.009692452201726804,1.5597933749101316,0.468,0.468,True,
train,1502,cpbsd_instance_2275_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2275_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2275_N5_K50_normal_rho0.0_full_hvhm__mb.json,9,300.00982999801636,300.01160287857056,0.022485653044200343,1.6037524071244584,0.572,0.572,True,
train,1503,cpbsd_instance_2276_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2276_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2276_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,221.11965608596802,221.12143802642822,0.009823693382434525,1.5896093120837733,0.544,0.544,True,
train,1504,cpbsd_instance_2277_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2277_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2277_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,53.3383150100708,53.34011268615723,0.009918489775044934,1.5435318103452083,0.588,0.588,True,
train,1505,cpbsd_instance_2278_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2278_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2278_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,119.57067513465881,119.57247591018677,0.009796393571958203,1.606766707388831,0.58,0.58,True,
train,1506,cpbsd_instance_2279_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2279_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2279_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,60.521425008773804,60.52321815490723,0.009736389242985283,1.7025942539265915,0.6,0.6,True,
train,1507,cpbsd_instance_227_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_227_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_227_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,79.41494798660278,79.41674208641052,0.00995771915015576,1.7063211387617059,0.688,0.688,True,
train,1508,cpbsd_instance_2280_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2280_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2280_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,64.60893988609314,64.61074304580688,0.009521706571077206,1.5462255125813285,0.564,0.564,True,
train,1509,cpbsd_instance_2281_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2281_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2281_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,201.47215485572815,201.47390389442444,0.009948483291790763,1.7089189586758011,0.556,0.556,True,
train,1510,cpbsd_instance_2282_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2282_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2282_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,15.197842836380005,15.199666023254395,0.009414504634482365,1.7968349251012408,0.6,0.6,True,
train,1511,cpbsd_instance_2283_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2283_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2283_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,198.05007100105286,198.05186295509338,0.009672239461032116,1.5404734982476365,0.52,0.52,True,
train,1512,cpbsd_instance_2284_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_gcn_single_setting_n5_normal_rho0_full_hvhm/all_instances/cpbsd_instance_2284_N5_K50_normal_rho0.0_full_hvhm.msgpack,/Users/sensen/.openclaw/workspace/domains/revenue-management/experiments/cpbsd_mb_labels_chunked_run1/train/train_chunk_008/cpbsd_instance_2284_N5_K50_normal_rho0.0_full_hvhm__mb.json,2,102.00342988967896,102.00519394874573,0.009844310952503528,1.7201317200982142,0.568,0.568,True,
