strategy,group,ts,equity,return_pct
btc_volatility_breakout,btc_single_asset,2026-01-27T22:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-27T23:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T00:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T01:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T02:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T03:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T04:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T05:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T06:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T07:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T08:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T09:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T10:00:00+00:00,10000.0,0.0
btc_volatility_breakout,btc_single_asset,2026-01-28T11:00:00+00:00,9999.9899984,-1.0001599999309718e-06
btc_volatility_breakout,btc_single_asset,2026-01-28T12:00:00+00:00,10000.028190377538,2.8190377536763123e-06
btc_volatility_breakout,btc_single_asset,2026-01-28T13:00:00+00:00,9999.991401623301,-8.598376698421006e-07
btc_volatility_breakout,btc_single_asset,2026-01-28T14:00:00+00:00,9999.981400023302,-1.8599976697730725e-06
btc_volatility_breakout,btc_single_asset,2026-01-28T15:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-28T16:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-28T17:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-28T18:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-28T19:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-28T20:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-28T21:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-28T22:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-28T23:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T00:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T01:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T02:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T03:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T04:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T05:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T06:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T07:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T08:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T09:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T10:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T11:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T12:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T13:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T14:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T15:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T16:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T17:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T18:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T19:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T20:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T21:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T22:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-29T23:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T00:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T01:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T02:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T03:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T04:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T05:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T06:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T07:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T08:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T09:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T10:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T11:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T12:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T13:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T14:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T15:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T16:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T17:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T18:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T19:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T20:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T21:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T22:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-30T23:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T00:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T01:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T02:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T03:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T04:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T05:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T06:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T07:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T08:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T09:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T10:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T11:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T12:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T13:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T14:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T15:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T16:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T17:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T18:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T19:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T20:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T21:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T22:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-01-31T23:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T00:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T01:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T02:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T03:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T04:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T05:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T06:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T07:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T08:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T09:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T10:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T11:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T12:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T13:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T14:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T15:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T16:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T17:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T18:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T19:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T20:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T21:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T22:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-01T23:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T00:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T01:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T02:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T03:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T04:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T05:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T06:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T07:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T08:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T09:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T10:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T11:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T12:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T13:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T14:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T15:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T16:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T17:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T18:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T19:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T20:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T21:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T22:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-02T23:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T00:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T01:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T02:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T03:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T04:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T05:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T06:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T07:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T08:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T09:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T10:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T11:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T12:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T13:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T14:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T15:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T16:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T17:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T18:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T19:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T20:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T21:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T22:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-03T23:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T00:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T01:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T02:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T03:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T04:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T05:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T06:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T07:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T08:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T09:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T10:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T11:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T12:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T13:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T14:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T15:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T16:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T17:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T18:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T19:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T20:00:00+00:00,9999.899660497304,-1.003395026966114e-05
btc_volatility_breakout,btc_single_asset,2026-02-04T21:00:00+00:00,9999.899660497304,-1.003395026966114e-05
